Date,Adj Close,Close,High,Low,Open,Volume
2025-11-27,1387.0,1387.0,1387.0,1387.0,1387.0,500
2025-11-28,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-01,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-02,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-03,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-04,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-05,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-08,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-09,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-10,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-11,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-12,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-15,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-16,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-17,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-18,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-19,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-22,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-23,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-24,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-25,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-26,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-29,1387.0,1387.0,1387.0,1387.0,1387.0,0
2025-12-30,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-05,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-06,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-07,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-08,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-09,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-13,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-14,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-15,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-16,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-19,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-20,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-21,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-22,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-23,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-26,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-27,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-28,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-29,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-01-30,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-02,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-03,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-04,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-05,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-06,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-09,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-10,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-12,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-13,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-16,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-17,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-18,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-19,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-20,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-24,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-25,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-26,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-02-27,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-03-02,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-03-03,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-03-04,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-03-05,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-03-06,1387.0,1387.0,1387.0,1387.0,1387.0,0
2026-03-09,1387.0,1387.0,1387.0,1387.0,1387.0,0
